6.5500000000000003e-01	1.5429157797447249e-01
6.6500000000000004e-01	1.5414024075856739e-01
6.7500000000000004e-01	1.5398941511657113e-01
6.8500000000000005e-01	1.5383995840732415e-01
6.9500000000000006e-01	1.5363936471428827e-01
7.0499999999999996e-01	1.5348145898847962e-01
7.1499999999999997e-01	1.5335385184834363e-01
7.2499999999999998e-01	1.5322294111210591e-01
7.3499999999999999e-01	1.5308760610798802e-01
7.4500000000000000e-01	1.5295026241070067e-01
7.5500000000000000e-01	1.5281203781755878e-01
7.6500000000000001e-01	1.5267195616012338e-01
7.7500000000000002e-01	1.5252963011882384e-01
7.8500000000000003e-01	1.5238609000478617e-01
7.9500000000000004e-01	1.5224185568242060e-01
8.0500000000000005e-01	1.5205587680144278e-01
8.1500000000000006e-01	1.5189443607544184e-01
8.2500000000000007e-01	1.5175092430655654e-01
8.3499999999999996e-01	1.5160075771687753e-01
8.4499999999999997e-01	1.5144257330363317e-01
8.5499999999999998e-01	1.5127539940945109e-01
8.6499999999999999e-01	1.5109980341612195e-01
8.7500000000000000e-01	1.5091625505858217e-01
8.8500000000000001e-01	1.5072527361571869e-01
8.9500000000000002e-01	1.5052707259461967e-01
9.0500000000000003e-01	1.5032159863683800e-01
9.1500000000000004e-01	1.5008468796393923e-01
9.2500000000000004e-01	1.4986844903937746e-01
9.3500000000000005e-01	1.4966744131661852e-01
9.4500000000000006e-01	1.4946313464458352e-01
9.5500000000000007e-01	1.4925450976742471e-01
9.6499999999999997e-01	1.4904199767560522e-01
9.7499999999999998e-01	1.4882650196689687e-01
9.8499999999999999e-01	1.4860778459500210e-01
9.9500000000000000e-01	1.4838600165663945e-01
1.0050000000000001e+00	1.4816122370434073e-01
1.0150000000000001e+00	1.4793371092436808e-01
1.0249999999999999e+00	1.4770341324504205e-01
1.0349999999999999e+00	1.4745357698733441e-01
1.0449999999999999e+00	1.4721484725950562e-01
1.0549999999999999e+00	1.4698408148286185e-01
1.0649999999999999e+00	1.4674994309438499e-01
1.0750000000000000e+00	1.4651289541184057e-01
1.0850000000000000e+00	1.4627376489147817e-01
1.0950000000000000e+00	1.4603208063421438e-01
1.1050000000000000e+00	1.4578772411199986e-01
1.1150000000000000e+00	1.4554068582476976e-01
1.1250000000000000e+00	1.4529102828917853e-01
1.1350000000000000e+00	1.4503878987819896e-01
1.1450000000000000e+00	1.4477490553643668e-01
1.1550000000000000e+00	1.4451596263269503e-01
1.1650000000000000e+00	1.4426032696376812e-01
1.1750000000000000e+00	1.4400177520100441e-01
1.1850000000000001e+00	1.4374042488943792e-01
1.1950000000000001e+00	1.4347657591376500e-01
1.2050000000000001e+00	1.4321009520979422e-01
1.2150000000000001e+00	1.4294221705553856e-01
1.2250000000000001e+00	1.4267301514107975e-01
1.2350000000000001e+00	1.4240255573056035e-01
1.2450000000000001e+00	1.4212655002191504e-01
1.2550000000000001e+00	1.4185277848552635e-01
1.2650000000000001e+00	1.4158050040854719e-01
1.2750000000000001e+00	1.4130684636856383e-01
1.2849999999999999e+00	1.4103180209132957e-01
1.2949999999999999e+00	1.4075545336106043e-01
1.3049999999999999e+00	1.4047791493636766e-01
1.3149999999999999e+00	1.4019979578509076e-01
1.3250000000000000e+00	1.3992108343635826e-01
1.3350000000000000e+00	1.3964174866424145e-01
1.3450000000000000e+00	1.3936180912187901e-01
1.3550000000000000e+00	1.3907943777850304e-01
1.3650000000000000e+00	1.3879783827854586e-01
1.3750000000000000e+00	1.3851678630573830e-01
1.3850000000000000e+00	1.3823511486162479e-01
1.3950000000000000e+00	1.3795287043609583e-01
1.4050000000000000e+00	1.3767011765750431e-01
1.4150000000000000e+00	1.3738684567631293e-01
1.4250000000000000e+00	1.3710305790652219e-01
1.4350000000000001e+00	1.3681879424546470e-01
1.4450000000000001e+00	1.3653408090658647e-01
1.4550000000000001e+00	1.3624812075019649e-01
1.4650000000000001e+00	1.3596234501049637e-01
1.4750000000000001e+00	1.3567668656015480e-01
1.4850000000000001e+00	1.3539065291974728e-01
1.4950000000000001e+00	1.3510430007270555e-01
1.5050000000000001e+00	1.3481770204933249e-01
1.5150000000000001e+00	1.3453081576324682e-01
1.5250000000000001e+00	1.3424365051728204e-01
1.5350000000000001e+00	1.3395623137001522e-01
1.5449999999999999e+00	1.3366856501044910e-01
1.5549999999999999e+00	1.3338031070502554e-01
1.5649999999999999e+00	1.3309212993892855e-01
1.5750000000000000e+00	1.3280397891452109e-01
1.5850000000000000e+00	1.3251558751699505e-01
1.5950000000000000e+00	1.3222705364665227e-01
1.6050000000000000e+00	1.3193866845573698e-01
1.6150000000000000e+00	1.3165021422118239e-01
1.6250000000000000e+00	1.3136166737052324e-01
1.6350000000000000e+00	1.3107303848303087e-01
1.6450000000000000e+00	1.3078426712233931e-01
1.6550000000000000e+00	1.3049536825740338e-01
1.6650000000000000e+00	1.3020649816113625e-01
1.6750000000000000e+00	1.2991760537283215e-01
1.6850000000000001e+00	1.2962837512999212e-01
1.6950000000000001e+00	1.2933929016744319e-01
1.7050000000000001e+00	1.2905084449429685e-01
1.7150000000000001e+00	1.2876274875156060e-01
1.7250000000000001e+00	1.2847491709828679e-01
1.7350000000000001e+00	1.2818734511760946e-01
1.7450000000000001e+00	1.2790003263356961e-01
1.7550000000000001e+00	1.2761297351432294e-01
1.7650000000000001e+00	1.2732613544829655e-01
1.7750000000000001e+00	1.2703933689087457e-01
1.7850000000000001e+00	1.2675204396344619e-01
1.7949999999999999e+00	1.2646611209034214e-01
1.8049999999999999e+00	1.2618110083900186e-01
1.8149999999999999e+00	1.2589659699065858e-01
1.8250000000000000e+00	1.2561251138878785e-01
1.8350000000000000e+00	1.2532882175454491e-01
1.8450000000000000e+00	1.2504552192970986e-01
1.8550000000000000e+00	1.2476259120217162e-01
1.8650000000000000e+00	1.2447992932037553e-01
1.8750000000000000e+00	1.2419698351369962e-01
1.8850000000000000e+00	1.2391456978618637e-01
1.8950000000000000e+00	1.2363347747110033e-01
1.9050000000000000e+00	1.2335312396029739e-01
1.9150000000000000e+00	1.2307314759049419e-01
1.9250000000000000e+00	1.2279350495381774e-01
1.9350000000000001e+00	1.2251418340287444e-01
1.9450000000000001e+00	1.2223517518344403e-01
1.9550000000000001e+00	1.2195644440948014e-01
1.9650000000000001e+00	1.2167770359129525e-01
1.9750000000000001e+00	1.2139903181750267e-01
1.9850000000000001e+00	1.2112116372945142e-01
1.9950000000000001e+00	1.2084383488725969e-01
2.0049999999999999e+00	1.2056695536061858e-01
2.0150000000000001e+00	1.2029049982852856e-01
2.0249999999999999e+00	1.2001446129185593e-01
2.0350000000000001e+00	1.1973884367208462e-01
2.0449999999999999e+00	1.1946365806341812e-01
2.0550000000000002e+00	1.1918886986096884e-01
2.0649999999999999e+00	1.1891435270884415e-01
2.0750000000000002e+00	1.1864029365728884e-01
2.0850000000000000e+00	1.1836670131789731e-01
2.0950000000000002e+00	1.1809357152820071e-01
2.1050000000000000e+00	1.1782090383729089e-01
2.1150000000000002e+00	1.1754849378563881e-01
2.1250000000000000e+00	1.1727633845271097e-01
2.1350000000000002e+00	1.1700443138990105e-01
2.1450000000000000e+00	1.1673289844808710e-01
2.1550000000000002e+00	1.1646177498053240e-01
2.1650000000000000e+00	1.1619090458672589e-01
2.1750000000000003e+00	1.1592029767158851e-01
2.1850000000000001e+00	1.1564996519541684e-01
2.1949999999999998e+00	1.1537990977202590e-01
2.2050000000000001e+00	1.1511011970122220e-01
2.2149999999999999e+00	1.1484058413405709e-01
2.2250000000000001e+00	1.1457113032516035e-01
2.2349999999999999e+00	1.1430241538770909e-01
2.2450000000000001e+00	1.1403447132975038e-01
2.2549999999999999e+00	1.1376695170908517e-01
2.2650000000000001e+00	1.1349980935304066e-01
2.2749999999999999e+00	1.1323303495609367e-01
2.2850000000000001e+00	1.1296661327080219e-01
2.2949999999999999e+00	1.1270048434798441e-01
2.3050000000000002e+00	1.1243438922309097e-01
2.3149999999999999e+00	1.1216834524732730e-01
2.3250000000000002e+00	1.1190356988628966e-01
2.3350000000000000e+00	1.1163937835808391e-01
2.3450000000000002e+00	1.1137559365525183e-01
2.3550000000000000e+00	1.1111217323757981e-01
2.3650000000000002e+00	1.1084909276408737e-01
2.3750000000000000e+00	1.1058629425595090e-01
2.3850000000000002e+00	1.1032349956966983e-01
2.3950000000000000e+00	1.1006065416793501e-01
2.4050000000000002e+00	1.0979901932658528e-01
2.4150000000000000e+00	1.0953846750719111e-01
2.4250000000000003e+00	1.0927882680388311e-01
2.4350000000000001e+00	1.0902004954044398e-01
2.4449999999999998e+00	1.0876211064119509e-01
2.4550000000000001e+00	1.0850494529129776e-01
2.4649999999999999e+00	1.0824818465520901e-01
2.4750000000000001e+00	1.0799235411168089e-01
2.4849999999999999e+00	1.0773772839499747e-01
2.4950000000000001e+00	1.0748408795871171e-01
2.5049999999999999e+00	1.0723137017008931e-01
2.5150000000000001e+00	1.0697915869337719e-01
2.5249999999999999e+00	1.0672744447537738e-01
2.5350000000000001e+00	1.0647616085184003e-01
2.5449999999999999e+00	1.0622512460227793e-01
2.5550000000000002e+00	1.0597469655090370e-01
2.5649999999999999e+00	1.0572484151770835e-01
2.5750000000000002e+00	1.0547552548481638e-01
2.5850000000000000e+00	1.0522673748938853e-01
2.5950000000000002e+00	1.0497847808659461e-01
2.6050000000000000e+00	1.0473076378490080e-01
2.6150000000000002e+00	1.0448357371650034e-01
2.6250000000000000e+00	1.0423683598279924e-01
2.6350000000000002e+00	1.0399061150746612e-01
2.6450000000000000e+00	1.0374491111352045e-01
2.6550000000000002e+00	1.0349973530617229e-01
2.6650000000000000e+00	1.0325507947383745e-01
2.6750000000000003e+00	1.0301093688913746e-01
2.6850000000000001e+00	1.0276744160468097e-01
2.6949999999999998e+00	1.0252455524787435e-01
2.7050000000000001e+00	1.0228217860355834e-01
2.7149999999999999e+00	1.0204033175295452e-01
2.7250000000000001e+00	1.0179901374220417e-01
2.7349999999999999e+00	1.0155820315117897e-01
2.7450000000000001e+00	1.0131782243816036e-01
2.7549999999999999e+00	1.0107808522664770e-01
2.7650000000000001e+00	1.0083921328066653e-01
2.7749999999999999e+00	1.0060092773174929e-01
2.7850000000000001e+00	1.0036319088787898e-01
2.7949999999999999e+00	1.0012598680270444e-01
2.8050000000000002e+00	9.9889267813802723e-02
2.8149999999999999e+00	9.9652612988875261e-02
2.8250000000000002e+00	9.9416427835853582e-02
2.8350000000000000e+00	9.9180989906158909e-02
2.8450000000000002e+00	9.8945963577844312e-02
2.8550000000000000e+00	9.8711286276997087e-02
2.8650000000000002e+00	9.8476925476805338e-02
2.8750000000000000e+00	9.8242785724751133e-02
2.8850000000000002e+00	9.8008550750005211e-02
2.8950000000000000e+00	9.7775150438683817e-02
2.9050000000000002e+00	9.7542377287002588e-02
2.9150000000000000e+00	9.7310073550562440e-02
2.9250000000000003e+00	9.7078189264758627e-02
2.9350000000000001e+00	9.6846671084215005e-02
2.9449999999999998e+00	9.6615249431543884e-02
2.9550000000000001e+00	9.6384258256887637e-02
2.9649999999999999e+00	9.6154044788361592e-02
2.9750000000000001e+00	9.5924352757496001e-02
2.9849999999999999e+00	9.5695121442139264e-02
2.9950000000000001e+00	9.5466302666307012e-02
3.0049999999999999e+00	9.5237602751823303e-02
3.0150000000000001e+00	9.5009391327219778e-02
3.0249999999999999e+00	9.4781746310887566e-02
3.0350000000000001e+00	9.4554545599489462e-02
3.0449999999999999e+00	9.4327757907151089e-02
3.0550000000000002e+00	9.4101336040045794e-02
3.0649999999999999e+00	9.3875058170971942e-02
3.0750000000000002e+00	9.3649313013642599e-02
3.0850000000000000e+00	9.3424027604220347e-02
3.0950000000000002e+00	9.3199168298496574e-02
3.1050000000000000e+00	9.2974729657381724e-02
3.1150000000000002e+00	9.2750704025702693e-02
3.1250000000000000e+00	9.2527024603684629e-02
3.1350000000000002e+00	9.2303817219369394e-02
3.1450000000000000e+00	9.2081067974620914e-02
3.1550000000000002e+00	9.1858773997480173e-02
3.1650000000000000e+00	9.1636956890848498e-02
3.1750000000000003e+00	9.1415549046589425e-02
3.1850000000000001e+00	9.1194557653999989e-02
3.1950000000000003e+00	9.0974002502379900e-02
3.2050000000000001e+00	9.0753882994095897e-02
3.2149999999999999e+00	9.0534416126329287e-02
3.2250000000000001e+00	9.0315684574832147e-02
3.2349999999999999e+00	9.0097565721551240e-02
3.2450000000000001e+00	8.9880071563685576e-02
3.2549999999999999e+00	8.9663193532961608e-02
3.2650000000000001e+00	8.9446927248343078e-02
3.2749999999999999e+00	8.9231470499871610e-02
3.2850000000000001e+00	8.9016627959723635e-02
3.2949999999999999e+00	8.8802380067684511e-02
3.3050000000000002e+00	8.8588656566087665e-02
3.3149999999999999e+00	8.8375495635059739e-02
3.3250000000000002e+00	8.8162605755312262e-02
3.3350000000000000e+00	8.7949922057920127e-02
3.3450000000000002e+00	8.7737553728224740e-02
3.3550000000000000e+00	8.7525663899215456e-02
3.3650000000000002e+00	8.7314042235014655e-02
3.3750000000000000e+00	8.7102499268625413e-02
3.3850000000000002e+00	8.6891551878364948e-02
3.3950000000000000e+00	8.6680943248440251e-02
3.4050000000000002e+00	8.6470534364353729e-02
3.4150000000000000e+00	8.6260359457562844e-02
3.4250000000000003e+00	8.6050718866433035e-02
3.4350000000000001e+00	8.5841343268353548e-02
3.4450000000000003e+00	8.5631884495552493e-02
3.4550000000000001e+00	8.5423195731093582e-02
3.4649999999999999e+00	8.5214818642727105e-02
3.4750000000000001e+00	8.5006400716040958e-02
3.4849999999999999e+00	8.4798642274590108e-02
3.4950000000000001e+00	8.4591241242828172e-02
3.5049999999999999e+00	8.4383875548639603e-02
3.5150000000000001e+00	8.4177020219954532e-02
3.5249999999999999e+00	8.3970494480909610e-02
3.5350000000000001e+00	8.3763869568347624e-02
3.5449999999999999e+00	8.3557895899141185e-02
3.5550000000000002e+00	8.3352078347550984e-02
3.5649999999999999e+00	8.3146646397370502e-02
3.5750000000000002e+00	8.2941416423706865e-02
3.5850000000000000e+00	8.2736528158551995e-02
3.5950000000000002e+00	8.2531827303100172e-02
3.6050000000000000e+00	8.2327507321720811e-02
3.6150000000000002e+00	8.2123287982521914e-02
3.6250000000000000e+00	8.1919602481114628e-02
3.6350000000000002e+00	8.1716165479859507e-02
3.6450000000000000e+00	8.1512978309276160e-02
3.6550000000000002e+00	8.1310057321193827e-02
3.6650000000000000e+00	8.1107555734962755e-02
3.6750000000000003e+00	8.0905368981974410e-02
3.6850000000000001e+00	8.0703475321316956e-02
3.6950000000000003e+00	8.0501883730867391e-02
3.7050000000000001e+00	8.0300590479894199e-02
3.7149999999999999e+00	8.0099482611998465e-02
3.7250000000000001e+00	7.9898561113558211e-02
3.7349999999999999e+00	7.9697826997673429e-02
3.7450000000000001e+00	7.9497280243650215e-02
3.7549999999999999e+00	7.9296921473002352e-02
3.7650000000000001e+00	7.9096750996803064e-02
3.7749999999999999e+00	7.8896769504936723e-02
3.7850000000000001e+00	7.8696977050354069e-02
3.7949999999999999e+00	7.8497374863594302e-02
3.8050000000000002e+00	7.8297962868374801e-02
3.8149999999999999e+00	7.8098778179138809e-02
3.8250000000000002e+00	7.7899820271285183e-02
3.8350000000000000e+00	7.7701088303932048e-02
3.8450000000000002e+00	7.7502581574203463e-02
3.8550000000000000e+00	7.7304298499733040e-02
3.8650000000000002e+00	7.7106238091013260e-02
3.8750000000000000e+00	7.6908398977319270e-02
3.8850000000000002e+00	7.6710779433518478e-02
3.8950000000000000e+00	7.6513378582876379e-02
3.9050000000000002e+00	7.6316195225966152e-02
3.9150000000000000e+00	7.6119191430258859e-02
3.9250000000000003e+00	7.5922365997977304e-02
3.9350000000000001e+00	7.5725717319766045e-02
3.9450000000000003e+00	7.5529244180201682e-02
3.9550000000000001e+00	7.5332945261497183e-02
3.9650000000000003e+00	7.5136818816709916e-02
3.9750000000000001e+00	7.4940863499204605e-02
3.9849999999999999e+00	7.4745077689061287e-02
3.9950000000000001e+00	7.4549459424567130e-02
4.0049999999999999e+00	7.4354007263964753e-02
4.0149999999999997e+00	7.4158792946781266e-02
4.0250000000000004e+00	7.3963816193459569e-02
4.0350000000000001e+00	7.3769076176787490e-02
4.0449999999999999e+00	7.3574571581284817e-02
4.0549999999999997e+00	7.3380301257905248e-02
4.0650000000000004e+00	7.3186264459783157e-02
4.0750000000000002e+00	7.2992460281995589e-02
4.0850000000000000e+00	7.2798887539671245e-02
4.0949999999999998e+00	7.2605545249723097e-02
4.1050000000000004e+00	7.2412432426881085e-02
4.1150000000000002e+00	7.2219369390159924e-02
4.1250000000000000e+00	7.2026355434481382e-02
4.1349999999999998e+00	7.1833390414197784e-02
4.1450000000000005e+00	7.1640474337236124e-02
4.1550000000000002e+00	7.1447607147081343e-02
4.1650000000000000e+00	7.1254788778086997e-02
4.1749999999999998e+00	7.1062019041947866e-02
4.1850000000000005e+00	7.0869297775074669e-02
4.1950000000000003e+00	7.0676625008426280e-02
4.2050000000000001e+00	7.0484000715855227e-02
4.2149999999999999e+00	7.0291601100059789e-02
4.2249999999999996e+00	7.0099425521951753e-02
4.2350000000000003e+00	6.9907473371625534e-02
4.2450000000000001e+00	6.9715744008758532e-02
4.2549999999999999e+00	6.9524236689662469e-02
4.2649999999999997e+00	6.9332950741272215e-02
4.2750000000000004e+00	6.9141885494512903e-02
4.2850000000000001e+00	6.8951040211526426e-02
4.2949999999999999e+00	6.8760414138496553e-02
4.3049999999999997e+00	6.8570006572182540e-02
4.3150000000000004e+00	6.8379816965895207e-02
4.3250000000000002e+00	6.8189844722390675e-02
4.3350000000000000e+00	6.8000088911668755e-02
4.3449999999999998e+00	6.7810548392588849e-02
4.3550000000000004e+00	6.7621221990350436e-02
4.3650000000000002e+00	6.7432108499767496e-02
4.3750000000000000e+00	6.7243206733243868e-02
4.3849999999999998e+00	6.7054515532875461e-02
4.3950000000000005e+00	6.6866033725221832e-02
4.4050000000000002e+00	6.6677760126875360e-02
4.4150000000000000e+00	6.6489694220518328e-02
4.4249999999999998e+00	6.6301835807463766e-02
4.4350000000000005e+00	6.6114184487019070e-02
4.4450000000000003e+00	6.5926739857227093e-02
4.4550000000000001e+00	6.5739501474470913e-02
4.4649999999999999e+00	6.5552468913087414e-02
4.4750000000000005e+00	6.5365641747468242e-02
4.4850000000000003e+00	6.5179019550787420e-02
4.4950000000000001e+00	6.4992601932363364e-02
4.5049999999999999e+00	6.4806388512688731e-02
4.5149999999999997e+00	6.4620344756051454e-02
4.5250000000000004e+00	6.4434469874097913e-02
4.5350000000000001e+00	6.4248762737742493e-02
4.5449999999999999e+00	6.4063222137848180e-02
4.5549999999999997e+00	6.3877846875688662e-02
4.5650000000000004e+00	6.3692635722671670e-02
4.5750000000000002e+00	6.3507587457549919e-02
4.5850000000000000e+00	6.3322700897842712e-02
4.5949999999999998e+00	6.3137974853571990e-02
4.6050000000000004e+00	6.2953408103594108e-02
4.6150000000000002e+00	6.2768999566618924e-02
4.6250000000000000e+00	6.2584748380157276e-02
4.6349999999999998e+00	6.2400654319362960e-02
4.6450000000000005e+00	6.2216717663483245e-02
4.6550000000000002e+00	6.2032938790766004e-02
4.6650000000000000e+00	6.1849318074356632e-02
4.6749999999999998e+00	6.1665855880760047e-02
4.6850000000000005e+00	6.1482552545170259e-02
4.6950000000000003e+00	6.1299408420346840e-02
4.7050000000000001e+00	6.1116423907035575e-02
4.7149999999999999e+00	6.0933599958044787e-02
4.7250000000000005e+00	6.0750937839053172e-02
4.7350000000000003e+00	6.0568438831658127e-02
4.7450000000000001e+00	6.0386104280717411e-02
4.7549999999999999e+00	6.0203935559372250e-02
4.7649999999999997e+00	6.0021934019995005e-02
4.7750000000000004e+00	5.9840100985549927e-02
4.7850000000000001e+00	5.9658437770305384e-02
4.7949999999999999e+00	5.9476945684678206e-02
4.8049999999999997e+00	5.9295626016381976e-02
4.8150000000000004e+00	5.9114480197711809e-02
4.8250000000000002e+00	5.8933509588312248e-02
4.8350000000000000e+00	5.8752715472646162e-02
4.8449999999999998e+00	5.8572099028077841e-02
4.8550000000000004e+00	5.8391661375580543e-02
4.8650000000000002e+00	5.8211403616302212e-02
4.8750000000000000e+00	5.8031326841345113e-02
4.8849999999999998e+00	5.7851432133853319e-02
4.8950000000000005e+00	5.7671720571107574e-02
4.9050000000000002e+00	5.7492193216251271e-02
4.9150000000000000e+00	5.7312851332750610e-02
4.9249999999999998e+00	5.7133695977734586e-02
4.9350000000000005e+00	5.6954728139663756e-02
4.9450000000000003e+00	5.6775948860940173e-02
4.9550000000000001e+00	5.6597359167558058e-02
4.9649999999999999e+00	5.6418960070448949e-02
4.9750000000000005e+00	5.6240752568535099e-02
4.9850000000000003e+00	5.6062737655741254e-02
4.9950000000000001e+00	5.5884916307095009e-02
5.0049999999999999e+00	5.5707289474636552e-02
5.0149999999999997e+00	5.5529729180510926e-02
5.0250000000000004e+00	5.5352236082009093e-02
5.0350000000000001e+00	5.5174811076062785e-02
5.0449999999999999e+00	5.4997455043908530e-02
5.0549999999999997e+00	5.4820168854220579e-02
5.0650000000000004e+00	5.4642953364348913e-02
5.0750000000000002e+00	5.4465809425947607e-02
5.0850000000000000e+00	5.4288737888344263e-02
5.0949999999999998e+00	5.4111739601132129e-02
5.1050000000000004e+00	5.3934815409728713e-02
5.1150000000000002e+00	5.3758061550219068e-02
5.1250000000000000e+00	5.3581478469089505e-02
5.1349999999999998e+00	5.3405066459554514e-02
5.1450000000000005e+00	5.3228825772490711e-02
5.1550000000000002e+00	5.3052756639151107e-02
5.1650000000000000e+00	5.2876859275085474e-02
5.1749999999999998e+00	5.2701133896731978e-02
5.1850000000000005e+00	5.2525580729023962e-02
5.1950000000000003e+00	5.2350199990347887e-02
5.2050000000000001e+00	5.2174991884182446e-02
5.2149999999999999e+00	5.1999925364420711e-02
5.2250000000000005e+00	5.1825000310277335e-02
5.2350000000000003e+00	5.1650216630437978e-02
5.2450000000000001e+00	5.1475574252871963e-02
5.2549999999999999e+00	5.1301073096581065e-02
5.2649999999999997e+00	5.1126713073794412e-02
5.2750000000000004e+00	5.0952494102501522e-02
5.2850000000000001e+00	5.0778416108680877e-02
5.2949999999999999e+00	5.0604479028555402e-02
5.3049999999999997e+00	5.0430682802949107e-02
5.3150000000000004e+00	5.0256965940141063e-02
5.3250000000000002e+00	5.0083328554935545e-02
5.3350000000000000e+00	4.9909770824408381e-02
5.3449999999999998e+00	4.9736292979200382e-02
5.3550000000000004e+00	4.9562895244372102e-02
5.3650000000000002e+00	4.9389577840513378e-02
5.3750000000000000e+00	4.9216340991860584e-02
5.3849999999999998e+00	4.9043184929506642e-02
5.3950000000000005e+00	4.8870109877889714e-02
5.4050000000000002e+00	4.8697116043823471e-02
5.4150000000000000e+00	4.8524204198956568e-02
5.4249999999999998e+00	4.8351374898860940e-02
5.4350000000000005e+00	4.8178628659242190e-02
5.4450000000000003e+00	4.8005966003870651e-02
5.4550000000000001e+00	4.7833387498755819e-02
5.4649999999999999e+00	4.7660893706326216e-02
5.4750000000000005e+00	4.7488485185600504e-02
5.4850000000000003e+00	4.7316162496738881e-02
5.4950000000000001e+00	4.7143926207841226e-02
5.5049999999999999e+00	4.6971776888239961e-02
5.5149999999999997e+00	4.6799805988976650e-02
5.5250000000000004e+00	4.6628014507065600e-02
5.5350000000000001e+00	4.6456403390876443e-02
5.5449999999999999e+00	4.6284973544608574e-02
5.5549999999999997e+00	4.6113725865428619e-02
5.5650000000000004e+00	4.5942661241458391e-02
5.5750000000000002e+00	4.5771780553418594e-02
5.5850000000000000e+00	4.5601084674923173e-02
5.5949999999999998e+00	4.5430574469944751e-02
5.6050000000000004e+00	4.5260250790746852e-02
5.6150000000000002e+00	4.5090085274482966e-02
5.6250000000000000e+00	4.4920078382675060e-02
5.6349999999999998e+00	4.4750230214557880e-02
5.6450000000000005e+00	4.4580540738187582e-02
5.6550000000000002e+00	4.4411009942910473e-02
5.6650000000000000e+00	4.4241637822817835e-02
5.6749999999999998e+00	4.4072424375519045e-02
5.6850000000000005e+00	4.3903369602052662e-02
5.6950000000000003e+00	4.3734473506853278e-02
5.7050000000000001e+00	4.3565736101390445e-02
5.7149999999999999e+00	4.3397187280572146e-02
5.7250000000000005e+00	4.3228827793738482e-02
5.7350000000000003e+00	4.3060659039253615e-02
5.7450000000000001e+00	4.2892682465724565e-02
5.7549999999999999e+00	4.2724899517378553e-02
5.7649999999999997e+00	4.2557311630200961e-02
5.7750000000000004e+00	4.2389920229984300e-02
5.7850000000000001e+00	4.2222726732417018e-02
5.7949999999999999e+00	4.2055732537886123e-02
5.8049999999999997e+00	4.1888939029542965e-02
5.8150000000000004e+00	4.1722320038368968e-02
5.8250000000000002e+00	4.1555877291606522e-02
